match_id,radiant_win
fbd0eddf60f92df1d47b74d92f2ecbbc,0.4815903337026596
c7cfd8be3ae9e6e821ba12e16e72569a,0.3724448298692313
f74b356aa2dd10ae2918bdfc7877216c,0.934296214030215
5633250b7a218935ab2c3a4426279c23,0.8872841330841255
f77cc814fe9ead9c3e0897d70f68bfcc,0.9245014226298445
fc4491dde1cd5c092c9a18346ba24685,0.666982790100884
f2a188a01652c4ea7875adb717eab9ab,0.5089450553111878
d29b3b0ba54c84a082d868fb37aac111,0.48410925897121726
c931097cc2bd9fd5d609e88d8b9f5d48,0.6264752074960556
69851a582d6a6eb38fc96d93d2136a37,0.6748908922590888
0f5921e60f305dfcc9fed4689f1905b8,0.8540768640549985
332d7ac5d12a07ffd6e2d9026b18bd34,0.45224233214415754
2a828decae684c80690911d76fad49a9,0.8066490401077633
d82eec8c6ba7be1fb4340cdedf2b7f6b,0.13182409755864533
c99bf3d90e29450336a82c3cbe0518e7,0.972533984013024
f84220aa79249af031e6b6ab93ff88d8,0.13249111518510395
404488bb10b3ac52047e1b987076daa5,0.5693526800784681
4b48888cfa32aab950d8c187bb8ea675,0.5726053188087008
3b92b5c887af8ebf1c50a1a8fbb68270,0.9129522085063315
8a7527533d5983d5fa65ebb95f5a767a,0.7231217156379296
6d13f1868373dec0267eb101974f9229,0.6640090088271967
523bcf36136ad3f8715877f5b2a0bbf4,0.31196803680652846
5a7c462181e3dfd042887afeb17ea4da,0.05669229503339726
5888a9db563a0f3fad8d0f7da3179bb1,0.2001827667130676
b3597117e9c8026901512194d5bc50f1,0.9815673794270141
1d6d78b18507c2ebfe8bcfb6bc3b4f60,0.5563019600611561
28f7ee5696d7436807449c560231332e,0.6643907088302142
e589c8e26453e55860a2a2a2ea1e2efd,0.3975227283811218
237c9e70e5c194539bd940e7ab1b12f1,0.09199058494241538
59797a4ba0c1245ccc578dba1f2eb8b4,0.5995597046557168
56595c6e775f87880c1789d7fd2d6a93,0.5838293926901262
5127791a73b671add459a25e9686cf09,0.060215124995277855
4c01396988eb67ebf3e2198958537494,0.06654442175418308
a32f85a57f98cf3a4273311ef95763d0,0.5597136299003764
d675364cf2b4a67712dbd3adb8f87781,0.9196842338225923
2939dd46cdae4091eca744dead33349d,0.5267521293406818
9136595aaccfee7ba60e84bf8772af47,0.5961734582592355
c87d45a4f07a018094eb384b6ea76714,0.8993774285432024
f9172cfe133e6ae16fa9e0ca293d43c1,0.8464928271627808
24b917e7c7a52caae2c6b674d18604ac,0.7053937236492952
40882316d2b373dd26ea8379f97e1b1a,0.49729972588652416
e067ed31f77156286e39faf3472cc21d,0.6426808861535601
5cde6ba0208e26d251151f8498ff08a0,0.6872464268671686
30cf9c0ef5b51528a325c278fddde12d,0.5916799048316379
d1534f74811a1478449aee835d03e68d,0.9654126330267591
807a520a1f41ceb6b699e03631dfab55,0.5049776424182859
2e71ed02753f1da63c449a480f37ad08,0.46804760869192047
4ecbcf82124d454e1b7f3046927b7072,0.3942791576844107
37cec8db6a4f0bef6cdce39f1f9a3790,0.3791612799593451
80d443a5b91c98ab89d05fef3ddbf8f8,0.9469601151156548
99dd639f0ecbb7ec5375ac26e01da8df,0.8873703857053085
7d2f1e37cc8ada983d4055e4b2e5909e,0.6893418220956139
c5c902f8fdfd9c6c22a3010688e5577a,0.40730329586766645
09519b9a4c8ad9e12488d712e0871ffb,0.3364578193351425
feebb3382c7dc8ee0c47bc4217d1bdb1,0.8427833459348945
a59af8e7c009bde59736455a7ab565e4,0.24515548641722848
aa98593aaa037aad9f39a300a1c4c80b,0.680076460628745
b34800f9846624632b4da0f4aaf41c4b,0.27544118669083134
f29020fda015a72585cce6afa40a8bfe,0.5631070786132043
616291ddac6b4e22eb854a1723807d0e,0.9782531692252754
14d68594916b02b1d2ae3600992bb388,0.4087883505080444
9b7e8fa44bba718d6941d828871d1dce,0.6559905243585037
2f2fb956ab11c3bd9ea5d2bb0c99b005,0.6156235605198874
6977a5e381fe600721b35326c91d943a,0.13258334995094737
c9a30c07e0245aeaa96837f9e02637cf,0.44957399031055517
d2cd7dfffe30a832430383bb30b5c27b,0.8347750915470533
c86ac7f7f8f7c402c96bdacdc811f34a,0.8454923169822373
275384cc0cbabe6005e0da36d8693c84,0.8517613953986848
2c91636c165d40d6e7af07806a304e9a,0.6520394783650583
67344789c78b678cac5d5038abb54612,0.903029477153349
2431a2fa77d5ec2780d52fcb4e36fdba,0.6048341267884079
7053b75b66b48b7d633365e199039ac5,0.3650946623689654
d8a7ca4f481faa9a9244e4b855e5fd36,0.8373534629608563
6c8371e9a424815a16787ef3d654f3ec,0.6084253556736374
786405c48f051996ab8d6b96cf983d3f,0.7807694033607834
69f17ec050a1618d02a54c8f88ceae54,0.00986923691989095
ca2d7cf55489b745daa4742e5565c91c,0.8008448473893407
79828a1584da96995980cdb19603a6f6,0.03332396841845647
3cb1c2f25d5aedae55151ae646d4a592,0.5852248452200799
9884077a93b665becbdc5eebcf1d5ef6,0.6934921775675306
eb433eb5d0d130c34ab069d3e1ad4b69,0.4172802898235041
f263eb04fba464ba27a604928a449bdb,0.4666229973784566
071b49e1a1a640274481d16ef160a185,0.28825780820605257
31438f28e2c27d92559841f6c54f513c,0.5045482685032753
89eabdaed634011c9c41af0e578e4542,0.3483812282240146
6b2923cdad6f7e48f1340fa8e0c548e1,0.21040816039326912
1e177edbd867bab131a5dd66a112a1f3,0.1953563719708753
960ea7ac8b344f4affeaca7bf999ebcd,0.5274452311868876
2cb97a0cdc98e1be6d5c150129bba60c,0.7767487107938299
1496580ad902fcb653cdda12fad3c586,0.6623121570174842
78bd66dd4bfae37c0badab7a8ebc068e,0.845565581857283
32a6bb6081ce4b1e44080c849447428d,0.00924791761276628
9dbf2495c7405b0748e0801ff6b4e8ba,0.4044027359972908
aed9c456d6b8a86bbd3dfdc5b0146d10,0.37982629949639535
8404bd6c2bdbbab11d098fdeb3c3f94b,0.6797235159461096
bc65863f18610af0baff3e0d13e31e0d,0.31928072348971875
b7f6cb7ebac4201e1c275a808e8ec23f,0.23353266216631838
a09f1ab1b6dece6d849be7cce2e3592c,0.49482418031123304
2e2e01bce729ea1bdbdc6102c0088e22,0.4290013862002166
5ea46ae194755e44d683f8171248d26b,0.9752144540634704
d7990723fee1a77b50bc317d56142a5a,0.049135478556863565
cff54d14bdb69ce3181e7f9cf9101395,0.5260361572795582
3750b57b45d74d03d8a9be025df70fe5,0.008808765797182393
e9958b98c1bf631bcbe19d6a6ae11f2a,0.9505018661101944
c042d6396f9ce17e52244b1c4351384e,0.053777404598939725
ad05df59ae8422bc234b107623333621,0.2114489532750846
d2277689aa7aaf375a744e2e88c61a4e,0.9705532523321955
ec1eaf164c5418cd9d93a3fd5f9b0ff2,0.9677910492643221
315e102e6d9df0bbe800dc537965d9f4,0.004933906332401165
0b9bbcaaedbbbe8556c6f3f888ebcbc4,0.9177120779993622
d823bcc34452af9a891a63eb4e188288,0.4341628341704677
2c7e16fb885061593f1e405f80bb717f,0.9249362414915588
392d6f18287037d77f9d9220f778c066,0.6961370293733434
b74f011b61638e0084e214d2dade3c5c,0.17973387692324638
531bff84b6799c5276cace0601acda72,0.8726664996456441
4ee08a4bc67fbad2c9aecc55b7d012f5,0.23522540453459823
499dc146fefca83095654928e16792a5,0.6358621116110011
88e0b01883f77a3ca7a1bc6a57da5e49,0.37682167106139347
531ef190784566b2e2ee650b680538b3,0.7786989379073198
3f4a987b012492156957c64c88b5b9b0,0.5255223733078005
896537605237c4148b0727aac558e499,0.54643348825904
3335ead76b427919692db44ac6ed18c6,0.3983266114567878
ff9808fa1a70c2ae795885ba86e8c652,0.5642783287530453
7f97a648b48ad85320513ee0660cd469,0.5443111939098875
4bbc29587dc3163830a1bd69dbd6e21f,0.5594945571140545
a6a4c67dc4d3c3db15cfcabee1a88df8,0.44181072244540087
64b2d6eaf64b1ba48e143336913dbce7,0.23852738277259483
af230596d3452345509a8ccef30c61f7,0.7273661894842047
5b939b00502cfd9222cc61ad689eb0f9,0.09739629183901623
c872bc508b05b6a09cc2926fb93f5d7f,0.30793757069322036
86a25320d26f42ae0978b8354ab65efd,0.6585759876317107
8cf1d0e70f2757f4c79f90e3822bbff2,0.48969453217566083
3cbbf5c49a6841f443b5305c365a6d94,0.6871288284140888
2aa4a324507a36cba96efdea80b580b7,0.8159258616398889
23066e6a27805d5c732256e9584d7e71,0.4313393887540944
ef2ea69d167e139656d201a32882d6d7,0.40473825910696143
ae99584e3a1ca5dde2efee9b6b755b0e,0.47981708481534757
2715f3388c22645f18ae08588e8fa85a,0.18466699057223718
3d38e6fe02c74fea076b15171821fa43,0.338381057177843
ee146a4f735d37ab1f804f9a6adb6bd8,0.9620136690024034
f2eaa9bb0109adbbc6d3bb4cc4ecaaed,0.26630807745018326
efaf0836857f1c80987ae4080f8f7265,0.3056402172844352
0d93c2ee0616c8bba322cc8a8f7e2525,0.8162510995753053
e7b3233aca34ae9a3770c2a3ec02e9ac,0.7088856374679877
1bd286d720f04a0eb6ad8053aa9e0468,0.45084101405626803
bc34f3c70dfe80082d31d16f6c33553c,0.22677568886887564
d5ce5ab10df1c7fee9e36c306700b7df,0.4504788951921052
a49024a1555602ddb8b8a20fe7695868,0.5251888085575108
e0ddd07fac3f95a496418c08895da3ab,0.560084262511054
13848bb0bcdf3223cb4bb4452e66bfff,0.8123870781328921
bea7e6b1340d44a9d480e4a6c2aab4e9,0.12788907298436417
5a9db6f27e9cc7acde295960834dcab0,0.9917525730021556
e5c59a2fc98fc9fd47b836c7558f5611,0.5234333282339769
9321e6999d718ae1d5e1230957d3369e,0.03417934118245038
5861530684c028844b91ae3b4cdc7046,0.27211922640836256
1ca3a7c7b913a64ca52068dc6ab68a82,0.7960423047349805
8b09a622fc1ed8a24c2bc2c32d0da8e7,0.5665304374122028
ab36b6f0aee2c559381efa5cf17bf201,0.989669456114411
ccbf5b4b19d8132e9c4fc72060bc3b78,0.2947941018515443
7aea6cc0f891a539c3bbb9d8b3846758,0.6874800176954908
76e76207cc21dd8a504b73fdadd186f0,0.0571365571101246
7d9bf94b74467669b9bbcfc4207c3353,0.7713175393658013
357ea6a243739b4642d2e68f016a02d3,0.8310928621708897
b797280a50fb0810812758a34c32e980,0.27145846495395337
bd904cd965297af0b79e0aabfbee4d6b,0.8928793675645479
aa3526d593a5038226c1e630e532241e,0.9652509628574696
c93bce48145491d93784a9e102c72a5c,0.9672260763715554
c5f4215656b2451f3606483533864381,0.17230193141533862
cbf3fda3407713cfeba0dec8f456d4a1,0.8320674000946774
53ab61f6b5e74e4149cc83be42bdb170,0.7034594035812809
bcd54013a7ba1e58743a8af11f8a2007,0.2977168214205972
82eb5c19128e34872c1ec7a852cc3e9c,0.3032740386836221
2da3e72122a44d0f67b4b621ce0c9345,0.032748982406601956
5914c11693029fda2e32c1a2f084e556,0.13412966923541575
b3d9f31ce3d5ef607d7ae70b30aff054,0.35121598643363094
c8e636ebe5294aade21c3f69e77eb932,0.6001817065754168
11c6f450c2a916a36de06c4fd73b734c,0.28244137360395616
fc03ff3e5acdb3049542d577adf70523,0.20307437512439347
e3997c10687e3891a0d7a146b6549fcf,0.4887892413632174
b9ccd44baabf3127328314b19903dc41,0.15881532993082328
f78f898c25c6fd05eb8c95d919b104a2,0.9658352406044358
3ffbf039e0bc95fecfea33b6bd496379,0.4776248546207926
12730eb21ade2f2eb81c3556328ab3f8,0.15044786909954902
4ca235420894a9045785358cd4cfd71f,0.6120543421048685
4549681ae7dbae31c84a70a07b464ff7,0.9076815091019924
d07b775ee75c7831b710f82ea27be877,0.2976555403628575
2318c9c1a65228fb08ef9f0e16e59615,0.5731527848651513
bf052e5b061e75bfb4a04049ecabf846,0.22797606500588344
539a9a966f83116a7f16da131677c5da,0.6571014706560669
8fe161b9003af03cbe0ad4bbee630af5,0.8164247775587973
1842a1bb6db24497ddb105d0fe355ec7,0.5675170658069433
37975e6858778954de01c8de3cd75aa1,0.49942706967957823
33a36a2bafe7ca3fc46a03266eadfeaf,0.7310261390846731
d42ea910e1a2f43d6a3594ad88daa23c,0.03796723609272535
57e0229292ca104f120b01a629d11fd7,0.9753514667227879
ce21b0c76897b01f569a227b3473aeb0,0.7840328539089404
6cfce5bff30b3edd0414e89ea92f2891,0.37373209924096484
267598f1b5befea098d155907ae6432a,0.1914727630758974
dc653062fe21b882279d72895b6ecb3a,0.6576689710739178
21a91988f1265e531063538a94250113,0.7314317700865576
c6720bcafd8ac2ae62ddd8a99c0f2294,0.3761015343209863
bd0ca8dfabd8e108c90b8e9573e100e4,0.6497685336395281
ad57b4c395430cdf46bf399a6e096ebe,0.3889355254335337
a5c06d20c8c163c5366738da30de0883,0.4421138186199677
0cb4a447bbc88198776f8b16a05bef67,0.5809038287035476
294e7a9b8f4b304821b0ff6b3157b9e8,0.030098629910005545
0b2477d5f61afb2d5b6796cb361457c3,0.3983426194458922
65273aaabc4566fa4c5bbc8b41bab4ea,0.06204401737497734
df256d1bd062de5a194850fa2b6f9290,0.6568254092552953
f1704252e2ba245a853c13c0e6e0659e,0.8034083871358899
233083e70396478bcd3a7043a8cd923a,0.22667706527414233
026bc72e23c8d581acdc31573aece96b,0.371708032100723
1fb1071430e466dace00137b0baef8e9,0.4196946419921696
100b02c21d34fd84b1dda8b352d565f0,0.29263421898465447
f8a9b2eda628645f40324146e23c4c8f,0.5431261526473435
8375899e0262c4d8d0ace027e398fc85,0.627086941623527
a40a724c5621366dca5d3ee96a796aaa,0.1100826762996345
a67ba0612b28ae5404aed6a5915b699a,0.9740047725290644
a410b11bc7003a50a45a6921518031f6,0.6155857621424659
ccdc722c6f48ccb204bab93c3217af9b,0.26654525474184415
49b4b3796bbf11acc5323598b2d0ddd5,0.8065339174174712
e9f0f91c67d30fcae1fbcc6c5aa6f762,0.9708705403568897
1d653ef4f38dae8dfdfa4dcdd9cdf533,0.5806170233036508
57ecd3948e3d79542b847f63713ca39d,0.7160815898705931
d6bdb4c6e5ab8f1c4dddeb9537b17323,0.9284190292479935
aed598998075f16d7e8c557b5818448e,0.6893889354399343
2fdcecb695ca15b03b778c04b8e6efbc,0.5096352560250983
84412dbe87ba85eb474d7f3cecbd6696,0.4532896819437005
ecccd9ffc4ea1049f29c51a425dafabd,0.18743838306451893
dbf690ff5be1444485dba70bf352c4bd,0.29772312394377315
7118d3f6bdcfc285ed5f90ba32bdc777,0.7181577514181425
5064c29a76f7037fbdce5914f42bee94,0.40095838767448355
1d1c3cd6fc5193bd7f49ef8f3a35df57,0.87420305695403
d3142f6e76fbcc345f4576c54a15a0c5,0.28495539450630664
893459b32f08b81b3de58046a2caf048,0.7710000070090416
4d069e84e15215144435e4f76e2e481d,0.10793428874440872
214f220739279e50c580f847fe24bdf7,0.5571427291168908
9c67e10dcb053ff7eaa2acc6160108a9,0.18360070637207243
1381278332aec8c7f19cb84d17774878,0.5531426341498848
b921e41a7a5d543a8257cf61b1b817ae,0.8684012726434021
1818cd1ce002d93603c4e9fd317ecf2a,0.363488871292253
b244a9d4e4e8547049ba5ddad806d631,0.409112914314064
f1d2f77cf8f4794e1790ece3af137c09,0.928272846361837
f9c469403b179a467c338057e9322594,0.878872821992518
0b54cde9ec5f451134b3e7c2e68291f9,0.80037447112066
5fabef0020bab17e929ba2f2c9a7a14e,0.951433822072127
c9e246cd283c86c6dae40164381ba413,0.9067987529684554
9ab565aac5d96c1c269910e1f6d3fa35,0.3194132351333968
1ce438600d145375b717401d537e6d29,0.48467485301390667
d521ac666d93dd5fd4f7bdce1efc6ae3,0.4698920530491401
11c99adb12b1de88d83a45c0ccbe3c32,0.9725114219384852
18327d591640d58a045a5203e25070ca,0.723293115388833
376b099df3fceeeec43d7a8431525911,0.10110294067441725
0dee3ed160f069324a26efac70a3add7,0.6617506629818509
d5abff24aa97e1f5e4ef63cdd6fb4cb2,0.5122690012828013
efcbe95d1e4b8e47cf28fa9eb32c3014,0.07590649195874959
b8bb995647ba473c8020fec1df26957f,0.6566260344074559
76d48ec56dbab15f549b25155b011a75,0.43412851450709916
8df5bd20388b085fae76b2914c6e76b8,0.5996584819872537
32107b7a121878e74cdff8b821eb9d78,0.41030157278621754
b5164226f05aca18ee84ecdcadf65fe9,0.42273507173369723
4686c22d3dd001eec6756082c71bbbbb,0.18523303067557556
f048fe57ed170371ab75e5882b444e69,0.8515334954350686
f3f5cd64b542ad91eb62d63503abb38f,0.5567462801340208
17b1d5d146f93f5e56e96a5f4d3907fd,0.7307775461116827
4793c54641f462fd669a30eac5a589d8,0.7237350792461691
666499c4974bcde39aaec4188b3d6ba4,0.6525853281883136
122bb6e30d4d9f2a0ee55c7108bb46e1,0.5295392495329925
8c714df08a69b32409c62c59d555f050,0.9046484574106592
5ed9b9eba5c15e54c942d5e6badf6e64,0.5345974725802202
97158e6079d2ceca223c7456d99f9124,0.9489077594396288
c51b0e945c4fa2643b4979df35a5db98,0.5202425053714707
d74005bc6e0efef81824f554a908df63,0.38154279237172867
30ac0aeb043101d01a418d2e5872426f,0.9336429964658604
b8c9f0400ba8f673eafd1c3fd7563df0,0.690597577846139
5015df7c423ac248f35883504fef7657,0.35362374319633016
7e2bcd98b2519cd1c202be5352819b9c,0.949238606010133
63ccf6c0199ee40c685244c0758cb13f,0.47284308439868644
48c7f21259febaab655fc02806c2823a,0.6051893147372025
299a908adeee6a8e5f7fe8c9a718cbe9,0.9669590439236734
e6222ed63798df67b6ee61d455667d0d,0.8220501442152467
bef26f87312ba1a66e497cfba6c462ff,0.5732057027980721
942271fb9e3164431b73fcc096a00aba,0.0497950532665324
38a5e949669b96b38efc4261daa128ce,0.627915336699719
9c944c1375d6815082414333d7dfa203,0.03587152208487607
29949b5642542183e656991cf72ab716,0.6313448421724274
3846fe8616cc203b7df34df60a3a2fc7,0.19387993756955202
bd0c6cf112050d0c2debc1472300721c,0.6283496947469789
426989f1249c556de3b55ebd56caf13e,0.7367626182226301
e5930ed62f1f90da6d2b56629bc586d1,0.49103195256189436
45c9704621ffab23801c7fd7d2294f97,0.1501813388512816
0e32774c80adc0afd26d05dcef9d76bc,0.7599854812229134
a47c554f6130c6b95e7895693d8d15c4,0.6576509558923802
7a06930e52a505826fb50910fcb5b409,0.8972564466036782
2586815c10942635d966cc9236530395,0.8846139721994108
25e1c9177fb4d2dac1dfe418a0bd7c9d,0.35813972120070453
061e639d3d47d96f32f1de37efdaa3b1,0.5058529017132374
b2bd88b60a85ad855d87b234e69990ad,0.5769169325673889
8fbbd42568b3fcc17ebd428036eb045a,0.6235635677187227
c5f3db92abf3cd4da54056f644c10990,0.42746024466239174
23fff2823c23bf61f752b4fc108391be,0.577235312006115
9aaf4b74605000c3370de8c3f553d8d7,0.30771569130458326
49e0b73ea3c031d669f3f379b30a0075,0.14077426816630764
978571f56d831e57e4ed40a30c9e3423,0.9680056710176138
c4e9c211e101baa228d145ac4b8c4f3d,0.43951164348726585
6b4eb6595cd91605bd20b43a0b01a0c0,0.7628748186333266
794f2b441338902b780a12ebfcea6ff0,0.8478255670573442
4a47579a1dbce7247bb8326d598af800,0.11678039896748232
1d95cd1476332ac9589c4d34e923bcfe,0.13750566808512585
e64370e286a41aa01fe55a8642acad82,0.0338274700152891
d3d09e9feb94ec71441eb7c49bb5892d,0.12452826530303589
a05d984fa5aec8e625bedaa084121131,0.037520477028172204
de84114bfb8420777fa7c7535a6c991d,0.7825178184799917
b6753c3afb9be09bbcc2931ed755913c,0.7749492882899978
bb263902e807c71f2dacd3322970d1bd,0.6596430581323093
f6136407e7c072d0b4a626351f7365df,0.9063678115247079
42641e752297680b89ce63663ac76736,0.9078367776947539
9ca23c28ae956e62ecc8913a5b5dc790,0.6666047787628302
458da24247cd191fd520c90c523ea14f,0.464369411066573
66dc602ef0586166c6e13940a270ca75,0.04717164127514192
1fd89e207e242efe5c1925c2acb754f8,0.10988587185550677
22e864045c1a3142f635f3577243b3fb,0.10585544673762384
a1595fe970fdd5d29c6a902056eb7ef9,0.8498178994490678
4855a99956c1135a9883930db08575cc,0.7397335128416983
93476cf2e0f9d63ae0844171991d4f17,0.9044326608240434
6831cc511dd61c1c2ad2e64c660fd426,0.786547655767529
e0a6a456381295553c3701131f4ca556,0.05683378718014556
d799be822474d2d0a7a2e909cc1123d1,0.5529722723987319
970563168bed8fe75f15ad5b5c09e39a,0.2701495001565497
06c10f2ecef2da3ff3700464bae05830,0.6283355136410188
6aeac8e501a9f18e692baa197c992ffe,0.2989369967284575
0dcb9738ed35e486e77c4c2467e18cce,0.09957867654135813
8d37e85ca5b9d4fc7b679c0e0da1c857,0.9115894831086327
d4f7841f5f2d3f9326c30b41cd0deef0,0.2833513152199828
d57ed221a5122923935edc6c21e68212,0.7021430263664221
30ebe3ef67a5449d24f0bdeae09f3966,0.9105127324362253
812fda3a9bec6dc4dfb18c4a25785d5a,0.36462065825064394
7e873a1b0b8bbacf190c2d361c2580c0,0.9052884798448999
cfaa76c6845b6c1a8a8c4c6fba84a2ce,0.733536869232143
f8e83530c5a9b9c7a68157f8622aa6f6,0.5516155469459743
a5f2f3ac382cec447a5b8734b2c91957,0.297326540341363
5c08042da61da7250e00b8339849c836,0.8741753822624276
fdec34b682b6bfe83df86ee91e85b1e4,0.7466268039839965
92435df50eeae6ce85a115530396ccc8,0.6746119550030928
b170d75068eda9e790f2443c24889f07,0.016134547485993165
1605faea1bdacb73b9a06bd34ce4696f,0.0999087305217257
cdde8d9315f897044bb0138da6ce7cbe,0.31578299093997453
d6930f6193e7803775e3e25e54ace1e8,0.08337600269441917
33b79d020a6d9960b7f2414ec04657a2,0.38372534349185294
09cb23b86dacad8c982d92c6e1a1be1c,0.5155795541647453
b05ddbb5c7db74c4aa0658509cc97fd2,0.46605731018221197
21bec6a8e28b1acf38bf20f7e2c69a4d,0.6697352485709102
449fe0dc156e3a4e977d5e8c79731d2f,0.5204581956729121
07871b9bfdc4981e352787da8c9531dd,0.4355995294746259
5238325c19e4c87f8c84c99e1c16ffeb,0.8725435831342474
e02aaab90f25e94388f36180d47d6b52,0.8784733626505076
91e2334ddc9c061b16c2d7eb0cadf809,0.37591939014741177
5ce75444fd84b36c26dd77823d6f0cdd,0.07862746626437564
bda13cf1688a73c8f15cf935512a5216,0.4737897951180845
22865f70570d56a5693904109735a875,0.6565188085670182
a1a9dc9ace68674669066c965f493790,0.7239811469028087
c922f73ba5ab458d1e16fe6202926b02,0.7965677101575004
2f0c246ead0f06189dc87b8d918ea491,0.8178319321519429
e86793cb4690a770882e5d3040561265,0.8080706761494245
21c7cf8189699d583d2f41b07248b429,0.5081824016082014
9eb12b2daccfae0fc65ec66f52d87cfc,0.48812835190670945
a024283b6bc68b6a480ebb07e279a751,0.8414791465818159
3d391b61b6799506f07ee20c804d5548,0.7750079348692112
49968ae6d74e1fffc9fa537866dc5787,0.46736611783297344
975848204f79dff9bfc888544b55c5fe,0.9288510173021288
de38d0c45f886fc22a967c173e473046,0.8111732827775687
fef269653ee57f66eded331689d8e1ac,0.04522480637073528
9a8a813295bca97f13234e14dbf9e6a5,0.632379645743618
415a51b77e4ccb62f817a3e206b33195,0.5068077594951068
f6aeb42c7905aeca034a6c01b0420a63,0.5575119548723249
bba2e91bdf8cd0fa9c73687487b953f2,0.5001021853871526
0bfb3f9719144883dd6f3a5cd9ba2ef8,0.2656542462632656
fc412561fe9ac75bf39f733905f25d0d,0.5679434826166848
9fee739a8a3192af0a98a457df62e1dd,0.6160026355578206
4ead9922217928303df739db3a6c597c,0.6608918363214896
42ebdc86549cabaabd3f8ca23b631f2b,0.010239970090797447
1b358a8f0558f42fe191a24f9518f8d7,0.014949775015156784
b7d6361df82610aec04ad73dc2b02f65,0.5607374202694281
2a60ef57f6cd5ac4b7408610f2d0dd91,0.3692621816070198
0c3b653443a7541af5963ad9077fb159,0.6987219236948489
b3ae1f7166e632307b78bd79d9daa41a,0.3904922064303515
cc1bccecdbb2985d8427a4ef8d970f0d,0.6398406856576851
fe128096ec20e496f3508c79b24f8fd7,0.5696870228975265
6dd86642f28fdeec0726915022636c35,0.9255718724428683
f7e1651e4c364a65236d5c08a2df9d6a,0.5051722610224758
32ea741a38dd577ff5ae06fcabe97c03,0.5098650749690686
e1f33cc2ec606700dbe469aa12357958,0.5652914958311619
9ff92e67d0b4e265bda2fb24415d5293,0.3118201749287099
500fd06a7cd4bfedb4d77b98463ebc65,0.6440559913543201
c49addf946edd17086ca642016487064,0.47208403041280644
352d0ee6cdb1bea63094c1f24831626d,0.45098542927612173
6317410ad61533c1c19647eedb7ee5cb,0.5811601114566664
17b31fa2e543fe0e48a2c94a7d6b5209,0.2816914644913911
7ded5a946651e5de37266c8054cdc07c,0.5135748095052578
71837024ab0708c059cfb9aa1d1cb332,0.8025107198302646
e8bae76d39fdd35d232672376fd60bf7,0.6270801909898444
ab2e20823207845e226e08670de06e1e,0.9747736287657908
c729fc2a9a4872cb5eaae175412ef1d7,0.2192475511780789
2f108608806d393135ec435b6a37d217,0.046440620407873376
ef2befec652c4e385375ab3e06dcb444,0.6780891322277041
560dbb3b5ca1047892b17a607bb33bb1,0.6473636626591575
87287097ee65bc15475980e5f3b59aca,0.04415092162056899
3b4800724ebf59f15759b1590f8b8726,0.8619248864715354
d627ac4870d53679c45bd6ec41f9faa0,0.08895768364456905
f988ea25be619596a5f7f13b9133b9a6,0.2319905636154753
64e696de7422862fdacfe97a8a5e396d,0.9306118051201758
287d60650b5053429d2e09c4c4227e87,0.5093956646673513
99fedd1692e5616a681111433c18d584,0.927145298587328
5732be12f95481bd2f7e5403978561cf,0.43125877153581477
4fd6f68d1b83415bebf52939055e0008,0.5735211875869107
31bef2e5b424256b6f8c4c2dda758882,0.3655027343872722
a8d4701b079f73f361defb6db7e344e4,0.3412247310763861
d6992b3fbc389570d12dc36b72f72a52,0.6904786498565418
26a80f524a2fa2ca9096a126fdfb0c3c,0.5220238470788101
bfd230d390ab0673227ef9f587001dcb,0.9941376872081532
ba5ea6cb5520bc533d0775eb2da0e081,0.42342116988237405
40a75eabc3ed7b9c72f2f5259c88beb1,0.8365571314678442
b844af978c7af4cb34ba9618844cfdbe,0.6626468646589664
2754540f0eaa8fa413afdf93c3786860,0.9735579044649871
ed0d37736325d5d7470af6ec4aca21c5,0.6443925247405612
82b55bd3891e69f480af68290b3d3b53,0.9804827660403039
496a06fb5f4e7902ba8b61c8523660c7,0.908246307789057
9f95879b01d47999e8161af84b6c7eba,0.7013363139223538
dea7f32b1a4543d149b6e0ab901d64ec,0.12723995888340253
6c3f9f705744ca67db2730de8e71deab,0.29312413568580825
03038ce1fecb57700c41425a623aaf75,0.9574502024967061
928ac51dd62d60b7d4b0139c886f1dde,0.4577707201372338
ef55610407fb465a907b5bda4dafd760,0.05244319611353524
38e4f203a158236032b6ad70111c661c,0.09311233783403808
20354220244b7779160fa675f6aad281,0.461404752731821
d3327496deb34a5ddc785e308b51e2d4,0.6735023164136743
5c2910100e8813d6fbecb47774cb1074,0.5495397663574078
75d27a02d1fd0165ae397ce936e663af,0.4925180303581237
6f1f9fa48d79faf58fa321f0025a7831,0.5293749185662409
7b005c98e38fdaaf9abd4410d0eabc1a,0.8647124907062272
cacf765aba5b25780a14894ab6e0bfef,0.79775369879019
e588190b26686b9d6366be7b4b63539d,0.8113941651208953
0bd62c0fe15335c5eec9b5c82c652a42,0.3394128640083009
d2db8272f3a923b7ca18a6eb482563fb,0.46253727971664027
5816d72c3ccd8ba6bab1826e976d8d62,0.7957172901879099
2667687e7d103556af265de2f4a1b818,0.49261533796689566
b54e0d0253bfc52b0710321d8b88f63b,0.8260794284804464
13200abe6a65aba8adba4f66e847c97d,0.5007257529052395
ebe32a7145b621cfdf903fb7f7e22c53,0.5906468043443265
3415cc924e5c32b88b709c052fe4d4ef,0.19571720047182628
